"","PlayerId","NameFirst","NameLast","CurrentHandle","CountryCode","TotalUSDPrize"
"2953",39783,"-","-","SnaX_X","in","176.36"
"2954",55802,"-","-","DisruptioN^","in","176.36"
"2955",12010,"Gao","Yuan","Cloudy","cn","175.00"
"2956",27731,"Yishen","Wu","Coffee","cn","175.00"
"2957",44352,"-","-","Hickok","cn","175.00"
"2958",49257,"Zhi","Guo","danran","cn","175.00"
"2959",45505,"-","-","sam","ua","173.83"
"2960",45508,"-","-","Dyncannnnn","ua","173.83"
"2961",68260,"-","-","Megabaus","fi","172.88"
"2962",68262,"-","-","YrgelS","fi","172.88"
"2963",56715,"-","-","Bib","cn","172.78"
"2964",56716,"-","-","Nirvana","cn","172.78"
"2965",25210,"Kanat","Sauatov","Sumaru","kz","171.97"
"2966",70573,"-","-","Kirinboss","kz","171.97"
"2967",18890,"Mads","Nielsen","Hard","dk","170.99"
"2968",25561,"-","-","Maestro","kz","170.86"
"2969",80223,"-","-","tohSkciuQ","kz","170.86"
"2970",80224,"-","-","AitlenDog","kz","170.86"
"2971",79635,"-","-","SemaNolove","ru","170.13"
"2972",79636,"-","-","yaedudodomy","ru","170.13"
"2973",79637,"-","-","Cnaemaq","ru","170.13"
"2974",3728,"William","Vicentini","Billy","br","169.26"
"2975",69399,"-","-","Gian","in","168.73"
"2976",17668,"-","-","Inuy4sh4","ro","168.10"
"2977",3594,"Timo","Rintala","REFLEX","fi","167.25"
"2978",5181,"Kenney","Hoang","KeiZer","dk","167.25"
"2979",5182,"Ivan","Stubgaard","Ivz","dk","167.25"
"2980",5183,"Junheng","Li","jun","cn","167.25"
"2981",5184,"Philip","Friis","qdd","dk","167.25"
"2982",5192,"Karl","Olsson Lille","kallekula","se","167.25"
"2983",20290,"Vasiliy","Moekov","TASHUkakMOGU","ru","166.69"
"2984",20291,"Vitalii","Saikov","beatbeatbeat","ru","166.69"
"2985",20292,"Peter","Afanasiev","Rossoneri","ru","166.69"
"2986",20293,"-","-","buuren","ru","166.69"
"2987",20294,"Micheal","Vasiliev","mi4ko","ru","166.69"
"2988",65364,"-","-","abraXas","my","166.67"
"2989",3644,"Chester","Lum","LeiAiSher","sg","166.00"
"2990",14939,"-","-","YoYa","fr","166.00"
"2991",14940,"-","-","rOze","fr","166.00"
"2992",18889,"Lukas","Buehlbecker","Wuhsa","de","165.41"
"2993",18891,"Mathias","Thorgren","tThorns","de","165.41"
"2994",18892,"Charlie","Koen","fwdeath","de","165.41"
"2995",18893,"Julian","Maier","ProGi","de","165.41"
"2996",14923,"-","-","Peo","gb","163.80"
"2997",14924,"-","-","Koyuai","gb","163.80"
"2998",14925,"-","-","KIllernepal","gb","163.80"
"2999",14926,"-","-","Betuks","gb","163.80"
"3000",79631,"-","-","parniwka","ru","162.75"
"3001",3781,"Martin","Zima","Warlog","sk","162.73"
"3002",20383,"Maroš","Orsák","SeeQuick","sk","162.40"
"3003",18125,"Yegor","Kolomietc","panda","ua","161.84"
