"","PlayerId","NameFirst","NameLast","CurrentHandle","CountryCode","TotalUSDPrize"
"4971",56959,"-","-","maginA","tr","351.09"
"4972",56960,"-","-","Cadyz B","tr","351.09"
"4973",48049,"Kevin","Schlegel","Poni","de","350.71"
"4974",48052,"Leonhard","Giljohann","The Answer","de","350.71"
"4975",40305,"Cedric","Magri","Asmalex","mt","350.42"
"4976",4259,"Alexis","Martin","Enigmz","fr","350.34"
"4977",31141,"Gyeong Bin","Im","Lumen","kr","350.08"
"4978",28400,"Sebastian","Gsell","BoffeN","no","349.19"
"4979",40546,"-","-","Irean","vn","349.17"
"4980",40547,"-","-","White","vn","349.17"
"4981",38740,"Luc","Rouichi","Terseras","fr","347.53"
"4982",23127,"Angel","Todorov","Bezhadeath","bg","347.22"
"4983",23128,"Vasil","Kolev","Shadino","bg","347.22"
"4984",42122,"-","-","Sater","pl","347.14"
"4985",92604,"Vacher","Hugo","Cedeix","fr","346.61"
"4986",6639,"Markus","Mühmel","Fears Revenge","de","345.68"
"4987",3057,"Julien","Adler","Alvik","se","344.34"
"4988",41576,"Vinícius","Gomes Marinheiro","b4dd","br","343.73"
"4989",86478,"Judith","Sánchez Moya","Irina","es","343.35"
"4990",64967,"Henrique","Monteiro","KZ","br","342.65"
"4991",14610,"Marek","Kochanský","Abitak","sk","342.37"
"4992",33632,"-","-","Simpy","es","342.37"
"4993",33636,"Michael","Curtet","Rayito","es","342.37"
"4994",39734,"Valentin","Delaunoy","Dolonoy","fr","342.24"
"4995",65478,"Bendik","Olsen","Quickom","no","342.00"
"4996",31128,"Eung Chan","Kim","Rinb2e","kr","341.25"
"4997",31129,"Min Hyeong","Lee","Show","kr","341.25"
"4998",59487,"Kevin","Sousa","Hackali","pt","340.51"
"4999",48829,"-","-","Zedism","ch","340.15"
"5000",48831,"-","-","Loolil","ch","340.15"
"5001",1962,"Clark","Douglas Smith","ClakeyD","us","340.00"
"5002",20550,"-","-","Zensho","ph","340.00"
"5003",8767,"Patrick","Hellwig","Gruhlum","de","339.90"
"5004",37261,"Sorawichaya","Mahavanakul","Isilindilz","th","339.55"
"5005",37263,"-","-","Farlay","th","339.55"
"5006",16793,"Guilherme","da Fonseca","huez0rd","br","339.03"
"5007",12055,"Martin","Lynge","Deficio","dk","338.89"
"5008",11916,"David","Patrão","Patrao2d","pt","338.82"
"5009",33521,"Seok Bin","Yoon","Safe","kr","338.28"
"5010",33522,"Emir","Kaya","Reality","tr","338.28"
"5011",33523,"Doğu","Yavuz","Swanepoel","tr","338.28"
"5012",71344,"Sebastian","Fischer","Menjai","dk","338.23"
"5013",7405,"Lawrence","Harper","Atheroangel","gb","338.05"
"5014",36284,"Mario","González","Yurner0s","es","337.71"
"5015",92025,"Daniel","Gruber","Viper","at","337.55"
"5016",66189,"-","-","Fear","sa","337.50"
"5017",11568,"-","-","ArchiMond","pl","337.28"
"5018",9301,"Petr","-","aim","cz","336.48"
"5019",45178,"Alejandro","Méndez","Iny4face","es","336.42"
"5020",33165,"-","-","pauzii","de","336.17"
"5021",33168,"-","-","Wouzzunks","fr","336.17"
"5022",97762,"Dong Yeob","Jeon","Mulgae","kr","336.00"
"5023",99273,"Eo Jin","Jeon","Raptor","kr","336.00"
"5024",99274,"Na Gyeong","Kim","Nino","kr","336.00"
"5025",99275,"Seol","Yoon","Bible","kr","336.00"
"5026",99276,"Beom Seok","Lee","Lee Boom","kr","336.00"
"5027",99296,"Seong Min","Lim","Basic","kr","336.00"
"5028",99305,"Dong Hyeok","Hong","Decky","kr","336.00"
"5029",99748,"Byeol","Jeong","Starlit","kr","336.00"
"5030",99753,"Hyeon Ho","Lee","HH","kr","336.00"
"5031",15180,"Jack","Lewis","BlackJack","gb","335.83"
"5032",26828,"Daniel","Graham","Digger","gb","335.83"
"5033",26829,"Bobby","Simpson","Wharrier","gb","335.83"
"5034",65609,"Bruno","Ferreira","Nithien","pt","334.79"
"5035",21635,"Je Gyeong","Seong","FIFA","kr","334.47"
"5036",93930,"Enes","Apelqvist","Sahira","se","334.00"
"5037",93931,"Kevin","Westerbacka","Mishigu","se","334.00"
"5038",93933,"Stefan","Luca","Galben","ro","334.00"
"5039",102424,"-","-","Nordsen","dk","334.00"
"5040",10238,"-","-","Caunie","fr","333.95"
"5041",45782,"-","-","Ayleex","gb","333.65"
"5042",92590,"-","-","Damgos","fr","333.59"
"5043",82221,"Yeong Hwan","Kang","Kurd","kr","333.33"
"5044",102077,"-","-","xbix","ma","333.33"
"5045",102078,"-","-","Akazan","ma","333.33"
"5046",102079,"-","-","imHero","ma","333.33"
"5047",40658,"-","-","Brax","sg","333.16"
"5048",40659,"-","-","Yohno","kr","333.16"
"5049",40660,"-","-","Orbic","sg","333.16"
"5050",91895,"Hubert","Burzec","Slipper","pl","333.15"
"5051",67845,"Lukas","Knirschnig","Sunko","at","333.07"
"5052",37264,"Athip","Thungsam","Thipper","th","332.83"
"5053",20828,"Jani","Lampinen","Huikee Jani","fi","332.80"
"5054",20830,"-","-","Sammey","fi","332.80"
"5055",47327,"Sami","Sarkanen","Imbi","fi","332.59"
"5056",22672,"Byeong Wook","Lee","Krab","kr","331.58"
"5057",66242,"Dong Wook","Kim","PPung","kr","331.58"
"5058",66243,"Shi Joon","Kim","Whitehorse","kr","331.58"
"5059",66244,"Seon Woo","Yoo","GAP","kr","331.58"
"5060",27337,"-","-","TheNicop","it","330.86"
"5061",94324,"Alina","Müller","Hunter","de","330.76"
"5062",3419,"Jun Yi","Tan","Vech","sg","330.00"
"5063",65856,"Jeison","Quesada","VexZuss","cr","330.00"
"5064",65857,"Jefferson","Nezbeth","Maggatt","cr","330.00"
"5065",65858,"Brayner","Umaña","Magaña","cr","330.00"
"5066",65859,"Michael","Cordero","Maick","cr","330.00"
"5067",65860,"Max","Canales","Teddy","cr","330.00"
"5068",71868,"Austin","Murray","Moose","us","330.00"
"5069",16403,"Max","Haak","Locaal","de","329.21"
"5070",66909,"Mateusz","Miedzwiedzki","Mateusz","ca","329.04"
"5071",12397,"Ramin","B.","chrome","de","328.93"
"5072",55506,"Artūras","Stefanovič","ReaL","lt","328.34"
"5073",41453,"Marc","Giese","Drasard","de","328.30"
"5074",12659,"Ding Zhang","Wang","Nyima","cn","327.19"
"5075",12661,"Xiao Peng","Zhang","007","cn","327.19"
"5076",12662,"Guang","Feng","WRU","cn","327.19"
"5077",15046,"Adrien","Sala","Extinxiion","fr","327.07"
"5078",45122,"Leonel","Lopes","visavis","pt","326.76"
"5079",11678,"Eimantas","Sauliūnas","Reapeh","lt","326.34"
"5080",11679,"-","-","Skyhook","de","326.34"
"5081",11680,"Davide","Bovo","iZaviD","it","326.34"
"5082",11681,"-","-","unload","it","326.34"
"5083",91700,"Paulo","Rebocho","Noma","pt","326.29"
"5084",23648,"Lemniai","Kévin","Ikebi","fr","326.11"
"5085",23649,"Nick","-","Gnig","de","326.11"
"5086",92028,"Yann","Binjamin","Yaya","fr","326.04"
"5087",8710,"Martijn","van Ekelenburg","rarely","nl","325.75"
"5088",88210,"Anselmi","Rintanen","Simpli","fi","325.48"
"5089",51478,"Tal","Saar","ShockWave","il","324.85"
"5090",3310,"Fede","Dendi","Frozze","es","324.40"
"5091",3312,"-","-","Trúkes","es","324.40"
"5092",9229,"Ricky","Eriksson","sommie","se","322.90"
"5093",37244,"-","-","ChiChi","vn","322.83"
"5094",8389,"George","Newton","geobob","gb","322.05"
"5095",92384,"Julian","Maletzky","Marth","at","321.08"
"5096",11977,"-","-","Patty","my","320.05"
"5097",9968,"Josh","Abrantes","brunch Ü","us","320.00"
"5098",9994,"Tyler","Selig","Vibes","us","320.00"
"5099",64583,"Dennis","Lundcrantz","Denzel","se","319.55"
"5100",64585,"Theodor","Nagelkerke","Shred","se","319.55"
"5101",55058,"David","van Buuren","Soulah","nl","319.42"
"5102",55059,"Tom","Aarts","Crit Hero","nl","319.42"
"5103",41087,"Steve","Farrugia","Cipher","mt","318.88"
"5104",17912,"Kieran","John","Keys","gb","318.28"
"5105",11439,"Marc","Laustsen","Hjorth","dk","318.14"
"5106",70751,"-","-","BigFat","no","317.80"
"5107",12518,"-","-","Lana Del Cray","gb","317.12"
"5108",14341,"-","-","exitinis4","lt","316.93"
"5109",49479,"-","-","FAIZL","at","316.88"
"5110",49481,"-","-","0rka","at","316.88"
"5111",91334,"Andrija","Kovačević","Nafkelah","me","316.53"
"5112",11970,"Wei Xian","Wah","xBenw","sg","316.41"
"5113",65838,"Sven","Paul","Izoyu","nl","316.17"
"5114",92670,"Patryk","Dzik","Patryk","pl","315.84"
"5115",92673,"-","-","Shayzien","gb","315.84"
"5116",51436,"-","-","Frenna","hu","315.64"
"5117",67963,"Damian","Klejc","svns","pl","315.25"
"5118",67964,"Jakub","Baranowski","Highway","pl","315.25"
"5119",14038,"Mathieu","Dupont","Tyrokx","be","315.02"
"5120",9752,"Stijn","Neomagus","Tarzan","nl","314.83"
"5121",93774,"Patrick","Wang","Moon Prince","nl","314.75"
"5122",92674,"Brennan","Aldridge","Brelia","gb","314.30"
"5123",92676,"Adam","Higwall","3z3","se","314.30"
"5124",40542,"Thanh Lâm","Trần","Garfield","vn","314.25"
"5125",40543,"Nguyễn Dương","Đoàn","Harbingerr","vn","314.25"
"5126",40544,"-","-","Ticker","vn","314.25"
"5127",40219,"Joni","Lyömilä","Jonsonny","fi","313.42"
"5128",21299,"-","-","Wizziu","gb","313.39"
"5129",17367,"-","-","Noob","dk","313.26"
"5130",38376,"-","-","Trilipe","gb","313.01"
"5131",11583,"-","-","Risto","gr","312.98"
"5132",86473,"Cristina","López Pérez","Cristinini","es","311.99"
"5133",15144,"Daniel","Wund","Hero","de","311.86"
"5134",11617,"Rene","Schuhmann","Emailsupport","de","310.87"
"5135",40768,"Toni","Diacono","Ace","mt","310.38"
"5136",28414,"Bryan","Lim","Snow","sg","310.21"
"5137",28416,"Brandon","Yap","Brinjaw","sg","310.21"
"5138",28417,"Lim Zheng","Ying","Enerexis","sg","310.21"
"5139",71338,"Mikael","Dagur","Nippla","is","309.90"
"5140",71341,"Marteinn","Gíslason","Bad Habit","is","309.90"
"5141",71342,"Arnar","Snæland","Addi","is","309.90"
"5142",40632,"Marc","Ilagan","Marky","ph","309.48"
"5143",24570,"Oliver","Felde","VuuZ","de","309.05"
"5144",3863,"Anton","Zander","Zanton","se","309.01"
"5145",3864,"Anders","Larsson","PottPott","se","309.01"
"5146",44852,"-","-","Emiooo","dk","308.75"
"5147",11445,"Jae Hoon","Lee","Destiny","kr","308.12"
"5148",38620,"Milad","Machsudi","Me Lord","de","308.00"
"5149",38621,"Georgios","Charpantidis","Death Coill","de","308.00"
"5150",48047,"Michael","Lutz","Scofield","de","307.72"
"5151",82229,"Tấn Danh","Huỳnh","kemken","vn","307.66"
"5152",82230,"Gia Huy","Trần","Y1","vn","307.66"
"5153",82231,"Hoàng Thành","Phạm","PHT","vn","307.66"
"5154",37239,"Huỳnh Thanh Tâm","Nguyễn","Mini","vn","307.31"
"5155",37241,"Minh Hùng","Đặng","Brian","vn","307.31"
"5156",37242,"Duy Đức Minh","Đỗ","Cyrus","vn","307.31"
"5157",37243,"Trọng Nghĩa","Nguyễn","Kai","vn","307.31"
"5158",56953,"Rok","Fišer","gtrik","si","307.22"
"5159",92420,"Dion","Jeske","GrandMaster Dyo","nl","307.16"
"5160",11664,"Lukáš","Balaževič","LouGi","sk","306.12"
"5161",91853,"Anders","Bjerkengen","Clap","no","305.89"
"5162",72073,"Gabriel","Dias","Days4fun","br","305.88"
"5163",65302,"-","-","Bulbetier","ca","305.75"
"5164",65303,"-","-","Cobra","ca","305.75"
"5165",4989,"Filip","Claesson","PhyssiN","se","305.47"
"5166",4991,"Petter","Frey","Infinity","se","305.47"
"5167",4992,"Niclas","Westergård","Niqua","se","305.47"
"5168",93671,"Gabriel","Yacoub","Gaboesh","nl","305.44"
"5169",85951,"Tom","Willems","DrSaw","nl","304.76"
"5170",40653,"-","-","Crixus","sg","304.60"
"5171",40654,"-","-","Hevinix","sg","304.60"
"5172",40655,"-","-","Dantiz","sg","304.60"
"5173",40656,"-","-","Laze","sg","304.60"
"5174",17495,"Alberto","Mecati","Xazak","es","304.36"
"5175",11687,"Bodor","Mátyás","Dugo","hu","303.14"
"5176",64574,"Sander","Laidre","Barcode","ee","303.00"
"5177",11247,"-","-","Asbel","nl","302.80"
"5178",8918,"Dob","Engström","Niix","se","301.92"
"5179",72367,"Adrijanas","Maciūnas","Jestas","lt","301.01"
"5180",70853,"Petr","Heinzke","Pitress","cz","300.17"
"5181",11269,"-","-","Hyperactivity","si","300.08"
"5182",9929,"Nikita","Kuznetsov","Conjke","ru","300.00"
"5183",10241,"Eduardo","Schneider","Akali","br","300.00"
"5184",20111,"Stephen","Doron","Getz","ph","300.00"
"5185",22754,"-","-","Pluto","us","300.00"
"5186",27730,"Furkan","Tekeş","Immortoru","tr","300.00"
"5187",38541,"Karlo","Sarmiento","KRL","ph","300.00"
"5188",38542,"Jordan","Chavez Jose","JRD","ph","300.00"
"5189",61329,"Abhishek","Sayan","Bhishi","in","300.00"
"5190",61330,"Steve","Dsouza","Fufuqt","in","300.00"
"5191",61331,"Pankaj","Upadhyay","Kaka","in","300.00"
"5192",61332,"Kirk","Stephen","Capt Kirk","in","300.00"
"5193",82993,"Lucas","Feiden","Pythagoras","us","300.00"
"5194",82994,"Alan","Cwalina","BusioC","us","300.00"
"5195",92375,"Christophe","Hackenschmidt","Heimdall","de","299.73"
"5196",36582,"-","-","Talosin","ch","298.49"
"5197",92457,"Thibault","Rocher","Choupa","fr","298.43"
"5198",85944,"Joël","Gonzalez","Mussiah","be","297.30"
"5199",85945,"Frans","Nino","Lifeless","be","297.30"
"5200",17361,"-","-","XizZy","pt","296.42"
"5201",25896,"Pedro","Valderrama","Fullyu","es","296.25"
"5202",92544,"Antoine","Roland","Ethinak","fr","296.04"
"5203",54153,"Christos","Grigoriadis","Rago","gr","295.85"
"5204",91854,"Benjamin","Peattie","Quackss","no","294.71"
"5205",91855,"-","-","Slomklow","no","294.71"
"5206",91856,"-","-","Salty Melon","no","294.71"
"5207",12364,"Frank","Händel","Sense","de","294.59"
"5208",9319,"-","-","TwoTiger","dk","294.56"
"5209",3054,"Oskar","Skanning","Facerollerx","dk","294.16"
"5210",9385,"Shin","Iwasaki","Rainbrain","jp","293.91"
"5211",19430,"Maciej","Busz","Gizys","pl","293.78"
"5212",19432,"Krzysztof","Śliwa","DiabloS","pl","293.78"
"5213",45140,"Nickolai","Bartholdy","Bartholdy","dk","293.64"
"5214",53669,"-","-","Hiro","pt","293.00"
"5215",53671,"Nuno","Moutinho","Yamato","pt","293.00"
"5216",59490,"-","-","Define","pt","292.48"
"5217",9228,"-","-","pingus","pl","292.28"
"5218",47912,"Sebastián","Vrzák","Kocourek","cz","292.03"
"5219",11810,"-","-","Imahatmai","nl","291.69"
"5220",59658,"Dino","Hrnjadović","FengDere","ba","291.32"
"5221",40649,"-","-","Nasi Lemak","my","290.80"
"5222",40650,"Tan Lih","Shenq","iLinksY","my","290.80"
"5223",45110,"-","-","Sick","hu","290.79"
"5224",45117,"-","-","Joe","hu","290.79"
"5225",11274,"-","-","assasyn","pl","290.72"
"5226",74822,"Tony","Pham","Tony","nl","290.08"
"5227",64575,"Kha Vien","An","Ryoshi","de","289.91"
"5228",26557,"Jakub","Šedý","Enxer","cz","289.79"
"5229",56023,"-","-","Ejsner","pl","289.51"
"5230",65597,"Sean","Wishko","Music","ca","289.11"
"5231",47338,"-","-","Shelldy","pl","287.69"
"5232",10072,"Michał","Bobowski","Mccg","pl","287.30"
"5233",26560,"Sami","Al Jabri","Sami","cz","287.05"
"5234",55035,"Giuseppe","Natile","Ryko","it","286.87"
"5235",55036,"Riccardo","Cipollone","Traitor","it","286.87"
"5236",25659,"-","-","trkl","se","286.35"
"5237",84657,"Yu Kit","Cheng","BoxeR","hk","285.71"
"5238",102075,"Mahmoud","Sakr","Molto","eg","285.71"
"5239",102076,"Osama","Mohamed Farid","Lunatic","eg","285.71"
"5240",19022,"Eduardo","Alonso","iNFeR","es","284.88"
"5241",65605,"-","-","Poong","pt","284.86"
"5242",8387,"Simon","Hoang","Imbalyte","gb","284.81"
"5243",40304,"Albert","Aquilina","livingdream","mt","284.26"
"5244",53410,"Anthony","Bazire","Resilience","fr","283.97"
"5245",17487,"Guillermo","Gombao","ChoChoskyy","es","283.60"
"5246",17372,"Melvin","Spaan","StoMe","nl","282.72"
"5247",9988,"Marcos","Solaz","Corwin","es","282.62"
"5248",56809,"Yaşar Ali","Can","Aligan","tr","282.62"
"5249",65526,"Szász","Dominik","Blice","hu","282.53"
"5250",15768,"Martin","Süß","Yvraine","de","282.41"
"5251",23318,"-","-","MoonMan","nl","282.25"
"5252",9406,"Ryohei","Matsuda","cogcog","jp","282.03"
"5253",93941,"Björn","Kalcum","Lagiah","de","281.96"
"5254",13462,"-","-","Cpt Evil","ro","281.69"
"5255",9345,"Johan","Seligmann","joelicious","dk","281.65"
"5256",38966,"-","-","Gr0gka","ch","281.46"
"5257",45041,"Oddvar","Jakobsen","R Waterboy","no","280.41"
"5258",92597,"-","-","Stiles","fr","280.20"
"5259",72314,"Công Phương","Huỳnh","Zeldris","vn","280.11"
"5260",72315,"Thành Công","Lê","Success","vn","280.11"
"5261",10000,"Edmund","Hom","EHomda","us","280.00"
"5262",92458,"Louis","Vlamynck","NoTiixX","fr","280.00"
"5263",92459,"Solen","Roques","Solen","fr","280.00"
"5264",55026,"Tim Aadam","Laats","Klaabu","ee","279.96"
"5265",59465,"Tobias","Köstli","sefi","ch","279.66"
"5266",45141,"Lasse","Stub Gade","Eloguden","dk","279.54"
"5267",28399,"-","-","Cheezy","no","279.43"
"5268",28401,"-","-","Jubel","no","279.43"
"5269",28402,"-","-","MeIsYellow","cn","279.43"
"5270",40549,"-","-","Chocobo","vn","279.33"
"5271",40550,"-","-","Vios","vn","279.33"
"5272",40551,"-","-","Fawkes","vn","279.33"
"5273",40552,"-","-","Dyaz","vn","279.33"
"5274",40553,"-","-","Alex","vn","279.33"
"5275",40554,"-","-","Hero","vn","279.33"
"5276",92007,"Alexandros","Kafiris","Zafir","gr","279.04"
"5277",6514,"Bruno","Campello","bnt","br","278.57"
"5278",48254,"João","Oliveira","Prb","br","278.27"
"5279",94330,"Andrea","De Pedro","Araiaxz","es","277.02"
"5280",71848,"Dennis","Werner","Nuokii","de","276.00"
"5281",64642,"Luiz Gustavo","Lima","Lima","br","275.99"
"5282",37061,"Umut","Atlı","umuut","tr","275.30"
"5283",3062,"Marius","Losch","Brooklee","de","275.18"
"5284",3064,"Nikolas","Wrobel","SpiritOfMage","de","275.18"
"5285",9316,"-","-","Luftwaffe","dk","274.94"
"5286",10239,"-","-","TALKI","be","274.31"
"5287",10240,"-","-","Epocx","fr","274.31"
"5288",16791,"Bruno","Oliveira","BruNo","br","274.01"
"5289",91344,"Veljko","Camdzic","Velja","rs","273.85"
"5290",9750,"Dmitriy","Lyubchich","BlorN","ru","273.59"
"5291",32954,"Henrique","Schoenardie","xanad0","br","271.90"
"5292",94076,"Mathias","Sloth","Sloth","dk","271.07"
"5293",19806,"-","-","Itsidorus","es","270.75"
"5294",85973,"Veikka","Lindfors","Weka","fi","270.55"
"5295",66191,"-","-","Master Fortune","sa","270.00"
"5296",94325,"-","-","Unicornick","pl","269.48"
"5297",94326,"-","-","Numbers","pl","269.48"
"5298",94327,"-","-","Imć","pl","269.48"
"5299",94328,"-","-","Iteza","pl","269.48"
"5300",94329,"-","-","LordWojtek","pl","269.48"
"5301",84990,"Felipe","Boal","Bankai","br","269.45"
"5302",17507,"-","-","Llorentecabezazo","es","268.75"
"5303",27513,"-","-","Kaseko","pl","268.58"
"5304",91337,"Andraž","Kramar","Nadro","si","268.34"
"5305",17256,"Kun","Lu","Tianz","cn","268.32"
"5306",17257,"Yang","Tu","Dx","cn","268.32"
"5307",19943,"João","Ramos","dransk","pt","268.16"
"5308",33633,"-","-","Senyu","ma","267.43"
"5309",47849,"Richard","Espejo","Ikaros","ph","266.98"
"5310",47850,"Jhaymar","Garay","Burst","ph","266.98"
"5311",47851,"Arell Hill","Nulud","Haze","ph","266.98"
"5312",47852,"Richard","Lara","Demon","ph","266.98"
"5313",47853,"Beaver-Ed","Villanueva","Orthos","ph","266.98"
"5314",12132,"-","-","trusshe","fi","266.84"
"5315",41452,"Fabian-Maximilian","Gummel","Snatchit","de","266.69"
"5316",16491,"Josh","Cook","DezX","us","266.67"
"5317",29253,"Alexander","Hallberg","BloodFenix","se","265.89"
"5318",93942,"Miro","Rauten","Pepi","fi","265.63"
"5319",23458,"Mateusz","Zagórski","Taziu","pl","263.89"
"5320",91762,"Ede","Viktor Csernay","Pocok","at","263.45"
"5321",33159,"Óscar","Alberich","ChiQitiN","es","262.90"
"5322",32953,"Felipe","Cassio","Shy Guy","br","262.82"
"5323",99785,"Gang Wook","Kim","Tang","kr","262.80"
"5324",91427,"Andrei","Rakitin","Nojoy","ru","262.54"
"5325",91428,"Kamil","Staroń","Piwek","pl","262.54"
"5326",10198,"Theodoros","Theodoridis","OsOm","gr","262.48"
"5327",53859,"Eugenijus","Bulvydas","augutis","lt","262.33"
"5328",50198,"Luca","Facklam","HaiD","de","262.20"
"5329",92548,"-","-","Yillan","nl","261.96"
"5330",91935,"Finn","Tempelaar","Atlas","nl","261.49"
"5331",91936,"Dániel","Csönge","Frenzy","hu","261.49"
"5332",25853,"Maurice","Conrad","BlueKing42","de","260.91"
"5333",34951,"Felipe","Guajardo","Advanze","cl","260.70"
"5334",65309,"Stijn","Drissen","GGsir","nl","260.66"
"5335",11799,"Erikas","Ramaneckas","Karisas","lt","260.23"
"5336",91361,"Konstantin","Stikić","Saintsu","rs","260.14"
"5337",39738,"-","-","Derethic","ro","260.02"
"5338",10200,"Mickael","-","Rikux","fr","259.49"
"5339",65598,"-","-","SockWave","pt","258.92"
"5340",18424,"-","-","Frather","hu","258.78"
"5341",93667,"Lachezar","Iliev","FENZ1","bg","258.51"
"5342",93668,"Pietro","Biffi","S1d","it","258.51"
"5343",51480,"-","-","Venom Shrew","gb","258.36"
"5344",51484,"-","-","Whatley","gb","258.36"
"5345",28801,"Po Hao","Chang","Exciting","tw","257.68"
"5346",40693,"Gary","Brincat","GARYYYY","mt","257.21"
"5347",40695,"Dylan","Schembri","Revo","mt","257.21"
"5348",40696,"David","Ellul","il-Vlegga","mt","257.21"
"5349",47579,"Panuwat","Chaianan","Zinnia","th","256.64"
"5350",47580,"Rapakorn","Nilawan","ancafe","th","256.64"
"5351",47581,"Nutthanon","Bumrungchawkasem","Pillow","th","256.64"
"5352",80231,"-","-","Hanabii","br","256.40"
"5353",92526,"-","-","F0CUS","fr","256.22"
"5354",21301,"Brixton","Hamilton","Brixton","gb","255.98"
"5355",91710,"Carlos","Jesus","Jumbo","pt","255.92"
"5356",93929,"Simon","Brøns","Muter","dk","255.89"
"5357",102412,"-","-","Techoteco","de","255.89"
"5358",102413,"-","-","ImFurby","se","255.89"
"5359",102414,"-","-","Relinquished","se","255.89"
"5360",47335,"-","-","Varry","de","255.85"
"5361",1107,"Jung Gyoon","Kim","kkOma","kr","255.80"
"5362",1677,"Kyung Hwan","Min","Garnet","kr","255.80"
"5363",3220,"He Jae","Kim","Dong","kr","255.80"
"5364",3221,"Hyung Rae","Lee","Hwatoo","kr","255.80"
"5365",3222,"Myung Gyu","Son","UlmangE","kr","255.80"
"5366",3223,"Su Man","Kim","ZzamTiger","kr","255.80"
"5367",3224,"Sang Hoon","Kang","Chilly Moon","kr","255.80"
