"","PlayerId","NameFirst","NameLast","CurrentHandle","CountryCode","TotalUSDPrize"
"7231",86412,"Oliwer","Ekbäck","bsover","se","235.47"
"7232",44519,"Sebastian","Meco","Meco","es","235.46"
"7233",20439,"Filip","Bergqvist","DEX","se","235.40"
"7234",9696,"Jack","Pritchard","pritch","gb","235.29"
"7235",20719,"Adam","Sydnor","waffletastic","us","235.00"
"7236",40031,"Martin","Garcia","tinchoff","ar","235.00"
"7237",52763,"Nico","Salou","akaaay","fr","235.00"
"7238",59434,"Mikael","Johansen","Creeping","no","234.65"
"7239",59435,"Andreas","Bakken","Bakken","no","234.65"
"7240",59436,"Daniel","Tharaldsen","Dtj","no","234.65"
"7241",101310,"Mathieu","Derivaz","AntoN","ch","234.58"
"7242",101311,"Pierre","Aubareau","BHACCUS","ch","234.58"
"7243",86971,"Nico","Schütt","LONS","de","234.55"
"7244",26070,"Phong","Vuong","reloaded","au","234.53"
"7245",43575,"John","Sy","crasykid","ph","234.19"
"7246",43577,"Sixto","Dy","SixTwoDee","ph","234.19"
"7247",34476,"Edwin","Mateo","NiWDE","do","234.00"
"7248",63077,"Steve","Martinez","kuhn","co","234.00"
"7249",36208,"Jacky","Luo","jkr","nz","233.68"
"7250",62863,"Tyler","Holmes","Sneaking","us","233.33"
"7251",98195,"Evgeny","Batkin","bullet","ru","233.33"
"7252",34251,"Ethan","Summerville","Senyour","au","233.18"
"7253",34510,"-","-","spiXel","cn","233.12"
"7254",34511,"-","-","relax","cn","233.12"
"7255",34512,"-","-","Expect","cn","233.12"
"7256",34513,"-","-","devveZ","cn","233.12"
"7257",34514,"-","-","Cyu火猫TV","cn","233.12"
"7258",13002,"-","-","r6","fr","232.85"
"7259",13449,"Pelayo","Martinez","kinta","es","232.48"
"7260",98062,"Elmeri","Lind","ykis","fi","232.43"
"7261",98063,"Sebastian","Blomberg","SEBU","fi","232.43"
"7262",20109,"Mark","Dela Cruz","a1mix","ph","231.81"
"7263",32528,"-","-","raves","pl","231.58"
"7264",52466,"Benjamin","Beaunay","Benjico","fr","231.55"
"7265",32908,"Kyle","Lamond","kplus","gb","231.53"
"7266",44793,"Nikola","Živković","zE","rs","231.47"
"7267",28114,"Vegard","Bøysen","Coco","no","231.46"
"7268",28115,"Bjarne","Bakke","Bjarnian","no","231.46"
"7269",28116,"Espen","Kjonsvik","esP","no","231.46"
"7270",28117,"Are","Hofset","knarkjesus","no","231.46"
"7271",28118,"Torbjørn","Lernes","torbbb","no","231.46"
"7272",53233,"Aashique","Raiid","que","my","231.35"
"7273",16586,"Simon","Jansson","simp3","se","231.22"
"7274",3120,"Olli","Salmi","kononen","fi","231.14"
"7275",5507,"Christer","Loukas","nashje","fi","231.14"
"7276",9640,"Matthew","Goode","ZEOX","gb","231.08"
"7277",97141,"Tsun","Yin Tse","Joey","hk","230.99"
"7278",29044,"Harley","Hughes","illusivee","au","230.90"
"7279",23629,"Giga","Gogishvilio","GIGA","es","230.72"
"7280",26307,"-","-","DeMucci","my","230.58"
"7281",26308,"-","-","ros","my","230.58"
"7282",35938,"Karim","El Amrani","Tropica","fi","230.56"
"7283",97706,"Herman","Hattevig","1Knas","se","230.56"
"7284",97707,"Kristian","Hølen","dutu","no","230.56"
"7285",97708,"Igor","Macko","MACKO","no","230.56"
"7286",17609,"Ilia","Makhov","sorriso","ru","230.50"
"7287",13453,"Oriol","Delpeix","InSaNe","es","230.40"
"7288",30174,"Caique","Santiago","cq","br","230.37"
"7289",57384,"Miguel","Martins","rlz","pt","230.34"
"7290",16842,"Timofey","Malyugin","DSTR","ru","230.06"
"7291",9145,"Francis","Yunis Urrutia","Hadrok","pe","230.00"
"7292",12825,"Vidar","Johansson","CL0SEBOX","se","230.00"
"7293",38319,"Linus","Giesbrecht","gizie","ca","230.00"
"7294",38320,"Caleb","Betterthanu","Filthy","us","230.00"
"7295",38321,"-","-","Ezqi","us","230.00"
"7296",55455,"Khai","Nguyen Tuan","Nkey","vn","230.00"
"7297",57698,"-","-","LarryWheels","us","230.00"
"7298",57699,"-","-","KanekiFanboy22","us","230.00"
"7299",57700,"Melissa","Richard","MelissaRichard","us","230.00"
"7300",72158,"Thay","Channaro","LooDen","kh","230.00"
"7301",95691,"Jan","Lochner","bam999","za","230.00"
"7302",95693,"Jaco","Burden","WyNaNd","za","230.00"
"7303",16025,"-","-","keyN","fr","229.99"
"7304",33702,"Donovan","Caron","rLx","fr","229.90"
"7305",33703,"Alex","Michon","Mich0n","fr","229.90"
"7306",91319,"Vladyslav","Stepanov","regi57ar","ua","229.76"
"7307",13292,"Alexander","Jensen","zyh","dk","229.73"
"7308",37670,"Hugo","Lindgren","siph","se","229.61"
"7309",12308,"Claus","Sandal","Streak2k10","dk","229.60"
"7310",29718,"Alexander","Bårman","TRIZATO","se","229.37"
"7311",49704,"Charis","Theodoridis","Xalbi","gr","229.37"
"7312",49708,"Alex","Georgiadis","dod","gr","229.37"
"7313",26656,"John","Mattsson","rinsu","se","229.08"
"7314",26698,"Oskar","Larsson","lajm","se","229.08"
"7315",29037,"Diego","Silva","dso_O","br","228.81"
"7316",97292,"-","-","Thabo","za","228.80"
"7317",43136,"Abdul","Raziq","envisioN","sg","228.56"
"7318",26061,"Zane","Lin","Zanee","au","228.33"
"7319",26062,"-","-","exiir","nz","228.33"
"7320",44671,"Robin","Mathew","oops","in","228.32"
"7321",29288,"Jan","Nedomlel","shatte","cz","228.26"
"7322",47058,"Parsa","Hosseinipour","ROBBER","ir","228.21"
"7323",69326,"Ahmad","Torkfar","AAA","ir","228.21"
"7324",52967,"Juan","Camilo Rodriguez","Slayerhz","co","228.00"
"7325",90188,"Gabriel","Pereira","gbb","br","227.49"
"7326",52128,"Matilde","Wiik","Mattye","no","227.41"
"7327",22052,"Edgardo","Gonzalez","cukijas","ar","227.20"
"7328",74614,"Semen","Ovsyanik","Eneko","ru","227.13"
"7329",20654,"Felipe","Almendra","feLiZnOJkE","cl","226.75"
"7330",26067,"Tom","Liner","tomliner","au","226.67"
"7331",26068,"Patrick","Ferguson","seabeaR","au","226.67"
"7332",26071,"Craig","Pearce","bl4nkk","au","226.67"
"7333",26072,"Andrew","Olson","angoner","au","226.67"
"7334",38539,"-","-","DAiRYKiNG_","us","226.67"
"7335",49008,"Obadah","Al-Ali","crony","sy","226.67"
"7336",6385,"Adam","Maśnik","Adamsk1","pl","225.96"
"7337",10302,"Antony","Malaussene","tONTONNNNN","fr","225.76"
"7338",100547,"Emilio","García Jiménez","Vengator","es","225.68"
"7339",100548,"Salvador","Dorado","Vaircuss","es","225.68"
"7340",18395,"-","-","Straikki","fi","225.58"
"7341",18397,"Teemu","Kokko","Teme","fi","225.58"
"7342",18399,"-","-","tange","fi","225.58"
"7343",97916,"Nadjila","-","poppins","br","225.36"
"7344",13357,"Michal","Weiss","Bordel","cz","225.31"
"7345",25999,"Prapawit","WhangPerm","GusGus","th","225.25"
"7346",20513,"Uchida","Marei","Teaper","jp","225.11"
"7347",38333,"Cameron","Anderson","Shanked","gb","225.00"
"7348",38335,"Jak","-","nETTO","gb","225.00"
"7349",38488,"-","-","poonslayerpao","us","225.00"
"7350",41614,"Logan","Jenkins","skuba","us","225.00"
"7351",41616,"Jesse","Neal","Jesse^BN","ca","225.00"
"7352",41617,"Nestor","Cubas","Busta","us","225.00"
"7353",41618,"Andrew","E.","AndrewS05","us","225.00"
"7354",41619,"David","S.","DABGOD69420","us","225.00"
"7355",41620,"Jeff","-","Dawn","us","225.00"
"7356",41621,"Spencer","B.","Spencey","us","225.00"
"7357",41622,"Evan","Pitsch","Tipthy","us","225.00"
"7358",44477,"David","Nguyen","DXN","us","225.00"
"7359",44930,"Joe","L.","Concussed","us","225.00"
"7360",44931,"Nick","S.","IsItColdInHere","us","225.00"
"7361",44932,"-","-","Potato_Aim","us","225.00"
"7362",44933,"Zach","-","Polarbear","us","225.00"
"7363",44934,"Derek","Chee","reflect","us","225.00"
"7364",44999,"Marvin","Buchner","buchi","de","225.00"
"7365",48728,"-","-","hi","ca","225.00"
"7366",48770,"Ian","Clark","kralc","us","225.00"
"7367",63106,"Dor","Abookasis","Nylore","il","225.00"
"7368",63107,"Raz","C.","bravewarrioR","il","225.00"
"7369",63108,"Gabriel","B.","HYPNO","ro","225.00"
"7370",69094,"Fredrik","Belstad","dLegacy","se","225.00"
"7371",76935,"-","-","xani","de","225.00"
"7372",79336,"Levi","Cuh","yLevii","us","225.00"
"7373",79337,"Jacob","Lange","icy","us","225.00"
"7374",79361,"Evgeniy","Demidenko","TATANKAR","ua","225.00"
"7375",63759,"Berki","Noobel","Papaje1s","ee","224.90"
"7376",27197,"Miguel","Madureira","dvn","pt","224.82"
"7377",7977,"Alex","Galluccio","geek","au","224.40"
"7378",33440,"Filip","Andersson","viciouz","se","224.40"
"7379",33441,"-","-","hN","se","224.40"
"7380",50800,"Mohamad","Abdullah","TriggerHxppy","bn","224.40"
"7381",67120,"Daut","Agaj","wizard","xk","224.26"
"7382",80808,"Florian","Lequin","Flojo","nl","224.00"
"7383",80809,"Tristan","D","PARAPHERNALIA","nl","224.00"
"7384",65997,"Justas","Jonaitis","sKy","lt","223.98"
"7385",39560,"Lazaros","Kougioumtzidis","papia_metal","gr","223.88"
"7386",39561,"Manos","Sakkas","proflar","gr","223.88"
"7387",39562,"George","Sofianos","yungsober","gr","223.88"
"7388",5946,"John","Reilly","Friza","gb","223.86"
"7389",41432,"Dan","Pedersen","danno","dk","223.32"
"7390",41433,"Peter","Nielsen","OzA","dk","223.32"
"7391",41434,"Sune","Kristensen","zYNC","dk","223.32"
"7392",5494,"Manos","Kardaras","MEr","gr","223.26"
"7393",22115,"Akis","Tompoulidis","AkoR","gr","223.26"
"7394",22116,"Κostas","Vafeiadis","igou","gr","223.26"
"7395",22117,"Savelidis","Stanislav","soviet","gr","223.26"
"7396",19961,"João","Eugénio","HeizeN","pt","223.14"
"7397",19962,"António","Oliveira","BiN","pt","223.14"
"7398",60013,"Alexander","Eriksson","wpm","se","223.00"
"7399",67746,"Böðvar","Breki Guðmundsson","Zolo","is","223.00"
"7400",41195,"Jake","Heatley","HEA7","gb","222.86"
"7401",31662,"Adam","Briggs","BRIGGS","us","222.50"
"7402",34266,"Bradley","Couvret","SiN","au","222.50"
"7403",38640,"Sami","Belkacem","LiCo","fr","222.50"
"7404",15189,"Angel","Malihiolzakerni","Mouse","se","222.34"
"7405",23901,"Emre","Delikara","Reflaction","tr","222.26"
"7406",23902,"Doruk","Yücel","kuiRRAS","tr","222.26"
"7407",30331,"-","-","mateo88","pl","222.23"
"7408",39626,"Swapnil","Mahajan","Markelon","in","222.15"
"7409",82053,"Nico-Leon","Klippel","compe","de","222.12"
"7410",5481,"Gullik","Granerud","Cy","no","221.91"
"7411",5482,"Marius Ulfred","Holte Bærøy","firesenz","no","221.91"
"7412",23146,"Yuri","Hizohara","yuraohs","br","221.72"
"7413",34334,"Takin","Cheeks","Kxrma","us","221.67"
"7414",46945,"Dawid","Pogorzelski","mTq","pl","221.57"
"7415",92495,"Danuta","Grajkowska","Danuu","pl","221.56"
"7416",92496,"Karolina","Kasprzyk","Liina","pl","221.56"
"7417",5920,"Mayra","Perez","IpSa","se","221.04"
"7418",8197,"Christina","Hülzer","angel.th","de","221.04"
"7419",8198,"Marlies","Schneider","kätzchen","de","221.04"
"7420",8200,"Laura","Van Assche","Llo","be","221.04"
"7421",11368,"Frank","Rini","FrankstaH","gb","220.92"
"7422",57512,"Christopher","Fenech","thrila","au","220.83"
"7423",20479,"John","Froberg","johnett","se","220.71"
"7424",100965,"Konstantin","Besenhofer","Konsi","at","220.71"
"7425",100966,"Marc","Deterding","Askan","de","220.71"
"7426",37958,"Marius","Michailov","CagXD","lt","220.55"
"7427",75004,"-","-","mikeyy","fr","220.43"
"7428",24455,"-","-","kenama","fr","220.38"
"7429",24550,"-","-","eddnj","fr","220.38"
"7430",40576,"Andre","Mizzi","AnGrA","mt","220.38"
"7431",75273,"Glenn","Vella","Spiky","mt","220.38"
"7432",75274,"Miika","Lahti","Miika Lahti","fi","220.38"
"7433",25027,"Allan","-","iDAZ","fr","220.28"
"7434",26495,"James","Sweeting","Mirelurk","au","220.23"
"7435",26498,"Xavier","Kliendienst","qoN","au","220.23"
"7436",26499,"Ahren","Billing","Ahren","au","220.23"
"7437",42587,"Jonatan","Lannetun","lannetun","se","220.04"
"7438",5145,"Joe","Perez","spyro","us","220.00"
"7439",15130,"Jérôme","Coupez","JEROME","fr","220.00"
"7440",38638,"-","-","sabsp","fr","220.00"
"7441",57765,"-","-","coolin","ca","220.00"
"7442",57766,"-","-","drugs","us","220.00"
"7443",57767,"-","-","nutter","us","220.00"
"7444",57768,"Noah","Chonjor","epathy","us","220.00"
"7445",57769,"-","-","prismm","us","220.00"
"7446",35369,"Sergiu","Niculescu","shikari","se","219.80"
"7447",92297,"Daniil","Demin","alpha1337","ru","219.74"
"7448",19543,"Akash","Gudhka","Anakil","in","219.71"
"7449",9850,"Oliver","Porath","sleepy","de","219.69"
"7450",29161,"Tim","Lormen","phabulous","se","219.64"
"7451",43581,"Raizo","Ichikawa","Raiii","ph","219.52"
"7452",43582,"Ryan","Angciangco","Ryjin","ph","219.52"
"7453",32862,"Livio","Morri","Goalie","it","219.44"
"7454",44356,"Nikolai","Sokolov","elias","ru","219.21"
"7455",44714,"Narut","Narinsuksanti","VISUALY","th","219.15"
"7456",25666,"Wayne","Chin","kiiva","br","218.67"
"7457",30191,"Nikolaj","Danilenko","kkt","ru","218.63"
"7458",12997,"Emmanuel","Semo","firenzz","fr","218.57"
"7459",40095,"Alexandre","Cruz","al3x;","br","218.42"
"7460",76971,"-","-","bermuda","mn","218.42"
"7461",76972,"-","-","vildka","mn","218.42"
"7462",41663,"Maciej","Palacz","LEGEND","pl","218.39"
"7463",49607,"Arkadiusz","Lefik","NoQu","pl","218.39"
"7464",19395,"Dmitry","Gavrilenko","REGIK","by","218.29"
"7465",8223,"Johannes","Dorn","P1paN","de","218.17"
"7466",36122,"Waltteri","Siponen","weaNd","fi","218.12"
"7467",72008,"Martin","Bel","zerkje","fr","218.10"
"7468",38233,"Adam","Draey","LOLz","gb","218.05"
"7469",96393,"Irene","Giménez","lady","ar","217.89"
"7470",36928,"Pojchara","Manothai","dom","th","217.81"
"7471",34281,"Ricky","Wong","MajorLeeMessedup","gb","217.71"
"7472",34282,"Richard","Isaac","isaac","gb","217.71"
"7473",34283,"Wayne","Chan","AhB","gb","217.71"
"7474",34442,"Minh","Tran","Matthew","us","217.71"
"7475",29530,"Hao","Tsai","Xb0x","tw","217.23"
"7476",97830,"Állefe","Rodrigues","ryu","br","217.13"
"7477",31707,"Thomas","Paaske","Kwelie","no","217.06"
"7478",28815,"Joseph","Ferreira","ECHO","au","216.90"
"7479",54560,"Adem","Ismail","nope","au","216.75"
"7480",54561,"Marcus","Kyriazopoulos","MDK","au","216.75"
"7481",54562,"Michael","Church","churchd0g","au","216.75"
"7482",54563,"Owain","Phillips","Big O","gb","216.75"
"7483",54564,"Onur","Yelkenci","ATESY","au","216.75"
"7484",43586,"Dawid","Falczyński","LAYNER","pl","216.73"
"7485",26148,"Fernando","Borja","FLAME7","mx","216.67"
"7486",69210,"Joey","Shady","AGB","us","216.67"
"7487",69211,"-","-","ErwinSmith","us","216.67"
"7488",69212,"Kaleb","Renfro","awkward","us","216.67"
"7489",69213,"-","-","mewn","us","216.67"
"7490",94943,"Ives","Brunner","Ferox","ch","216.64"
"7491",19802,"Ricardo","Pineda","vibra","es","216.60"
"7492",19804,"Alberto","Guerra Belmonte","BETITO","es","216.60"
"7493",19805,"Fran","Santana","SANTANA","es","216.60"
"7494",37783,"Jesse","Chorley","BluRRyy","gb","216.35"
"7495",37784,"Tom","Cheetham","Nexio","gb","216.35"
"7496",37785,"Oli","Calthorpe","oli","gb","216.35"
"7497",25712,"Fredrik","Rosenkvist","freddie","se","216.21"
"7498",43441,"-","-","Verskin","pl","215.93"
"7499",43442,"-","-","b0z0","pl","215.93"
"7500",43443,"-","-","un4given","pl","215.93"
"7501",43444,"-","-","Mewtu","pl","215.93"
"7502",41058,"Hafizuddin","Sauthi","UDEEEN","my","215.87"
"7503",39819,"Łukasz","Frużyński","LKN","pl","215.76"
"7504",40572,"Neville","Zammit","nev","mt","215.69"
"7505",44798,"Thido","Roolfs","thido","de","215.32"
"7506",39680,"Yanothai","Phoungmalai","bongbawl","th","215.25"
"7507",24846,"Milo","G.","Xeno","nl","215.05"
"7508",28984,"Edgar","Rodriguez","Monal","mx","215.00"
"7509",39914,"Sam","M.","pixeLb0x","au","215.00"
"7510",48589,"Jérôme","Salou","jhS","fr","215.00"
"7511",62920,"-","-","jaeger^","se","215.00"
"7512",63049,"Kurt","Freeman","Sensor","us","215.00"
"7513",5480,"Halvor","Gulestøl","vENdetta","no","214.74"
"7514",39470,"Kim-Jun","Hoo","CalaMiTY","kr","214.61"
"7515",31328,"JinSu","Shin","fran","kr","214.34"
"7516",31329,"Jong-Seok","Lee","Fuscian","kr","214.34"
"7517",34074,"Emre","Gürel","TarziiQ","dk","214.29"
"7518",35809,"Trevor","B.","frostbeck","us","214.29"
"7519",49024,"Dylan","-","friskybananas","us","214.29"
"7520",53830,"Xing","Zhou","pass1on","cn","214.29"
"7521",53831,"Jia","Liu","Addingwll","cn","214.29"
"7522",15810,"Corentin","C.","WESCOCO","fr","214.25"
"7523",43402,"Patryk","Dubiński","Kreo","pl","214.16"
"7524",55520,"Sengdala","Jamnalong","JabTheBoy","la","214.16"
"7525",39636,"Connor","Bam","FatCaKezZ","za","214.09"
"7526",11316,"Leo","King","chz","gb","214.01"
"7527",9852,"Alexander","Schwarz","khal drogo","de","213.50"
"7528",28894,"Paul","Bates","b8z","gb","213.33"
"7529",89023,"Andres","Yorio","andizin","ar","213.22"
"7530",89024,"Santino","Barbieri","refused","ar","213.22"
"7531",25686,"Vladislav","Kuzminykh","minse","ru","213.01"
"7532",90223,"Ethan","Wadstein","Papafredo","mt","212.98"
"7533",8663,"Juho","Jauhiainen","duffman","fi","212.77"
"7534",74958,"Nicholas","Catania","Alphaajr","mt","212.70"
"7535",74959,"Clyde","Saliba","Syt3x","mt","212.70"
"7536",38136,"Nikita","Sadovskiy","CHEHOL","ru","212.61"
"7537",68757,"Alex","Klein","PHANTOONS","ca","212.60"
"7538",30852,"Aaquib","Dingankar","bababiceps","in","212.54"
"7539",41387,"Nicolaj","Sørensen","f1kton","dk","212.50"
"7540",75352,"Marius","Baschnagel","Cargo","de","212.50"
"7541",36303,"Lucas","Grahn","Luggeluring","se","212.27"
"7542",27131,"Fredrik","Mårtensson","fREDDE_","se","212.24"
"7543",72143,"Dariya","Karimi","dAriX","ir","212.13"
"7544",72144,"Alireza","Panahian","AlirezawOw","ir","212.13"
"7545",72145,"Omid","Imani","MAX","ir","212.13"
"7546",72146,"Reza","Panahian","StuckeR","ir","212.13"
"7547",23929,"Carl","Ericson","FATAL","ee","212.08"
"7548",5338,"Daniel","Kjersgaard","dalle","dk","212.00"
"7549",61519,"-","-","P4TricJ","dk","212.00"
"7550",53208,"Matthew","Mora","MattyTray","us","211.90"
"7551",53209,"Nick","Kittredge","freako","us","211.90"
"7552",3117,"Charles","Richez","Xc!teR","fr","211.71"
"7553",31417,"Florian","Bonsignore","TsarBomba","fr","211.67"
"7554",7736,"Bård","Tiller","tiller","no","211.61"
"7555",88923,"Lars","Siebig","kryptoN","de","211.54"
"7556",20504,"Ryu","Oridate","dAicON","jp","211.53"
"7557",53722,"Jack","Darley","yelrad","ca","211.44"
"7558",38350,"Ewald","Gielen","waLLy","be","211.14"
"7559",13133,"Uğur","Altıok","Reaqs","tr","210.68"
"7560",91194,"Vyacheslav","Polievits","muttred","ua","210.67"
"7561",30333,"-","-","iceman1337","pl","210.46"
"7562",49978,"Shero","Jaman","Shero","no","210.40"
"7563",44986,"-","-","mADjoo","ca","210.36"
"7564",10326,"Cal","Cabibi","Cabibi64","us","210.00"
"7565",12858,"Sami","L.","iMas","fi","210.00"
"7566",28968,"Ignacio","Vargas","gogi","ve","210.00"
"7567",31598,"James","L.","jayel","us","210.00"
"7568",42492,"Lucas","Huichamán","t3chnic^hiroshima","cl","210.00"
"7569",44478,"-","-","sh00b","us","210.00"
"7570",44915,"Jere","Holopainen","jere","fi","210.00"
"7571",69251,"Kristers","Niks Lūsis","ELE","lv","210.00"
"7572",69252,"-","-","nexu","fi","210.00"
"7573",69253,"-","-","JSXIce","de","210.00"
"7574",69446,"Arttu","Ruponen","Arttub","fi","210.00"
"7575",78071,"Fran","Maroševac","Gigi","hr","210.00"
"7576",7216,"Karwan","Mustafa","transis","se","209.95"
"7577",9173,"Markus","Lindwe","lindwe","se","209.95"
"7578",17959,"Dawid","Lazar","DAVE","pl","209.92"
"7579",48555,"Kostia","Oliinik","vrs","ua","209.78"
"7580",48557,"Bohdan","Gunka","Cludi","ua","209.78"
"7581",80289,"Enrico","Wolf","DreaMxy0","de","209.52"
"7582",20646,"Rhez","Sures","filo","au","209.17"
"7583",35939,"Joel","-","Jope","fi","209.11"
"7584",18091,"Alexander","Guðmundsson","HUNDZI","is","209.10"
"7585",41944,"Ali","Waheed","P3PS","ae","208.92"
"7586",41945,"Zaid","Mohammed","Slice","iq","208.92"
"7587",44366,"Gert","Lužkov","EsCapeRr","ee","208.90"
"7588",44368,"Marek","Konsa","sunnse","ee","208.90"
"7589",82549,"Aaron","Dyroff","aaroNNN","de","208.89"
"7590",9568,"Nassim","Rebhi","ENy","fr","208.72"
"7591",49018,"Jake","Carreno","lect","us","208.34"
"7592",68786,"Yuya","Oe","Teddy","jp","208.33"
"7593",95684,"-","-","yimitri","ca","208.33"
"7594",95685,"W.","M.","noiya","us","208.33"
"7595",98140,"-","-","Gabie","ca","208.33"
"7596",5512,"Petteri","Vähänen","petsku","fi","208.13"
"7597",32480,"Paul","Huber","rqn","at","208.12"
"7598",37781,"Bach-long","Nguyen","Ngugu","fr","208.06"
"7599",10268,"Vaidotas","Sulnis","snic","lt","207.97"
"7600",47313,"Igor","Nikitin","Foster","ru","207.94"
"7601",102015,"Daulet","Ondassynov","BLVCKM4GIC","kz","207.90"
"7602",102016,"Altair","Askarov","kAlash","kz","207.90"
"7603",102017,"Zhandos","Akatayev","plushax","kz","207.90"
"7604",102018,"Aziz","Itakhunov","D1sastrouS","kz","207.90"
"7605",16420,"Khairul","Rahimin","Kuja","bn","207.50"
"7606",33692,"Lamit","Chowdhury","[F]raG_YoU","bd","207.35"
"7607",64163,"Vítor","Costa","baDzi","pt","207.24"
"7608",47067,"Nicholas","Spano","EkujukE","us","207.00"
"7609",30153,"Charlie","Weber","K1NDEADLY","gb","205.93"
"7610",26271,"Ruslan","Dolgoborodov","inchainz","ru","205.79"
"7611",26272,"Andrey","Efimov","MemphzFox","ru","205.79"
"7612",26275,"Denis","Azarov","TurbiCH","ru","205.79"
"7613",39278,"Thomas","Weber","spIder","ch","205.54"
"7614",39279,"Nicola","Riesen","scrunch","ch","205.54"
"7615",39280,"-","-","Sacred","ch","205.54"
"7616",39281,"-","-","Rhyme","ch","205.54"
